datetime,open,high,low,close,volume
2022-11-03 09:30:00,1521.25,1570.25,1496.5,1561.25,5577609.16
2022-11-04 09:30:00,1471.5,1589.25,1437.75,1488.75,6925811.72
2022-11-07 09:30:00,1471.0,1508.125,1430.5025,1441.5,3916027.4
2022-11-08 09:30:00,1415.5,1474.5,1355.25,1410.0,4982891.96
2022-11-09 09:30:00,1439.75,1513.5,1426.75,1509.25,4922033.6
2022-11-10 09:30:00,1290.625,1327.75,1170.0,1177.0,7252696.36
2022-11-11 09:30:00,1176.5,1193.4625,1100.5,1109.25,5596412.96
2022-11-14 09:30:00,1133.5,1150.0,1094.5,1138.0,5073992.8
2022-11-15 09:30:00,1057.0,1132.25,1044.75,1091.75,7460238.44
2022-11-16 09:30:00,1114.25,1146.125,1110.5,1136.25,5197946.48
2022-11-17 09:30:00,1191.75,1193.75,1127.29,1144.75,5314073.08
2022-11-18 09:30:00,1108.625,1175.75,1107.5,1145.75,4449126.92
2022-11-21 09:30:00,1163.75,1191.75,1148.75,1181.0,3922451.4
2022-11-22 09:30:00,1172.75,1200.0,1129.0,1133.0,3201348.64
2022-11-23 09:30:00,1131.75,1134.25,1090.5,1098.5,3996691.88
2022-11-25 09:30:00,1117.25,1126.25,1109.25,1120.75,1491807.28
2022-11-28 09:30:00,1145.25,1181.5,1120.5,1170.75,3406862.2
2022-11-29 09:30:00,1168.0,1215.125,1163.0,1198.0,3754161.44
2022-11-30 09:30:00,1194.75,1205.75,1032.9975,1034.5,6031997.8
2022-12-01 09:30:00,1031.5,1061.0,1011.75,1031.25,3732662.48
2022-12-02 09:30:00,1085.75,1088.2,1034.25,1044.75,4835982.76
2022-12-05 09:30:00,1067.25,1113.0,1053.5,1096.25,3837854.24
2022-12-06 09:30:00,1099.5,1182.2275,1097.5,1164.5,4323327.44
2022-12-07 09:30:00,1181.75,1202.25,1155.0,1181.0,5289167.16
2022-12-08 09:30:00,1164.25,1191.2475,1127.5,1140.0,4458776.96
2022-12-09 09:30:00,1153.0,1168.25,1119.0,1162.25,4945192.84
2022-12-12 09:30:00,1160.25,1173.715,1118.25,1119.25,3560494.32
2022-12-13 09:30:00,989.0,1116.0,987.0,1083.5,7182211.28
2022-12-14 09:30:00,1090.0,1145.25,1052.5,1110.75,6285133.92
2022-12-15 09:30:00,1157.875,1235.0,1149.5,1219.5,5325875.44
2022-12-16 09:30:00,1230.25,1278.0,1209.5,1256.0,4727297.72
2022-12-19 09:30:00,1254.0,1327.25,1252.125,1307.75,4041029.28
2022-12-20 09:30:00,1328.0,1351.125,1287.5,1313.25,3907415.68
2022-12-21 09:30:00,1298.25,1311.25,1237.5,1257.5,3752870.2
2022-12-22 09:30:00,1298.0,1406.375,1295.75,1343.75,4599325.96
2022-12-23 09:30:00,1368.5,1397.0,1328.5,1337.5,4367987.88
2022-12-27 09:30:00,1348.625,1404.235,1346.5,1395.25,3660577.6
2022-12-28 09:30:00,1403.625,1457.25,1366.25,1451.75,4204550.32
2022-12-29 09:30:00,1406.0,1418.4275,1331.75,1346.5,3311864.44
2022-12-30 09:30:00,1391.5,1411.5,1349.0,1350.25,3435281.0
2023-01-03 09:30:00,1314.75,1414.14,1292.0175,1378.75,3427469.84
2023-01-04 09:30:00,1346.0,1409.75,1332.75,1360.25,4712433.36
2023-01-05 09:30:00,1387.25,1429.75,1384.5,1423.25,4053193.64
2023-01-06 09:30:00,1398.0,1446.0,1288.25,1310.0,5119522.32
2023-01-09 09:30:00,1278.5,1291.75,1213.25,1282.0,4145676.56
2023-01-10 09:30:00,1298.25,1305.5,1249.25,1250.75,3882072.96
2023-01-11 09:30:00,1236.0,1247.0,1185.0,1186.5,3468503.72
2023-01-12 09:30:00,1181.75,1237.2475,1155.625,1168.5,6435923.36
2023-01-13 09:30:00,1201.25,1205.875,1142.25,1145.25,3974483.64
2023-01-17 09:30:00,1149.0,1163.0,1123.0,1140.5,3384778.64
2023-01-18 09:30:00,1120.0,1186.4375,1101.25,1183.5,4911465.2
2023-01-19 09:30:00,1206.5,1236.25,1191.75,1220.5,4484905.56
2023-01-20 09:30:00,1199.0,1213.2475,1116.75,1119.75,4341697.56
2023-01-23 09:30:00,1111.0,1119.75,1031.5025,1046.0,4821446.04
2023-01-24 09:30:00,1065.0,1070.5,1040.25,1053.25,3832609.92
2023-01-25 09:30:00,1104.0,1132.25,1053.75,1060.5,5441507.6
2023-01-26 09:30:00,1022.75,1053.125,998.0,999.75,4899539.4
2023-01-27 09:30:00,1014.25,1015.25,950.0,971.25,5048093.96
2023-01-30 09:30:00,1003.875,1033.0,989.25,1030.0,4807063.08
2023-01-31 09:30:00,1029.25,1030.75,982.5,984.0,3964235.92
2023-02-01 09:30:00,986.25,1007.0,895.7525,921.0,7747833.44
2023-02-02 09:30:00,861.25,868.7,805.0,825.25,8653667.12
2023-02-03 09:30:00,876.75,880.0,818.0,866.75,8500318.32
2023-02-06 09:30:00,890.125,901.0,869.75,889.5,5101210.92
2023-02-07 09:30:00,891.0,901.0,824.5,834.5,7799437.92
2023-02-08 09:30:00,845.75,885.0,837.7525,879.0,5787378.48
2023-02-09 09:30:00,841.625,916.75,840.0,903.25,6190861.48
2023-02-10 09:30:00,924.25,944.0,905.25,921.75,6376936.32
2023-02-13 09:30:00,909.0,920.48,872.5,877.5,4350812.76
2023-02-14 09:30:00,892.75,909.75,850.5,859.0,8257437.08
2023-02-15 09:30:00,875.375,880.9975,838.5,839.5,4893004.04
2023-02-16 09:30:00,879.625,889.5,846.25,887.5,6364145.36
2023-02-17 09:30:00,908.25,934.5,900.65,907.25,6006872.16
2023-02-21 09:30:00,943.0,973.75,930.0,971.75,5021058.44
2023-02-22 09:30:00,966.75,987.5,949.75,971.0,5649233.68
2023-02-23 09:30:00,935.0,988.75,933.25,946.25,5422029.96
2023-02-24 09:30:00,995.75,1011.75,983.875,994.75,6220072.72
2023-02-27 09:30:00,961.5,979.5,947.3,973.25,4452322.16
2023-02-28 09:30:00,980.5,983.75,952.5,978.25,4363411.48
2023-03-01 09:30:00,981.25,1012.0,974.5,1001.75,5418445.12
2023-03-02 09:30:00,1029.5,1032.375,969.5,978.25,5065732.8
2023-03-03 09:30:00,960.75,966.0,915.5,918.25,4408481.24
2023-03-06 09:30:00,906.75,917.0,878.75,915.0,4675790.04
2023-03-07 09:30:00,915.25,955.0,906.5,949.0,6331553.88
2023-03-08 09:30:00,945.5,963.5,929.5,935.25,5304513.8
2023-03-09 09:30:00,931.5,993.125,907.0,986.25,6516729.6
2023-03-10 09:30:00,984.25,1038.5,968.75,1027.0,10842383.16
2023-03-13 09:30:00,1047.5,1064.25,964.9725,1004.75,10088412.68
2023-03-14 09:30:00,968.125,977.0,930.5,936.5,7020858.64
2023-03-15 09:30:00,961.75,975.75,919.0,923.25,8710530.32
2023-03-16 09:30:00,933.0,939.25,847.0,850.5,6992109.24
2023-03-17 09:30:00,851.25,879.5,831.0,862.25,6605269.2
2023-03-20 09:30:00,868.75,887.75,851.5,854.25,4655899.32
2023-03-21 09:30:00,838.0,851.0,814.1,818.5,4210550.32
2023-03-22 09:30:00,813.875,847.5,774.5,846.5,7187404.28
2023-03-23 09:30:00,815.625,840.0,780.615,817.25,7594721.28
2023-03-24 09:30:00,821.25,839.75,807.75,808.5,5947445.04
2023-03-27 09:30:00,803.25,832.25,794.8,825.25,4385225.12
2023-03-28 09:30:00,830.375,858.0,830.375,838.75,4401255.4
2023-03-29 09:30:00,808.5,815.5,788.5,794.0,4805214.6
2023-03-30 09:30:00,775.5,785.25,767.0,772.0,4613667.48
2023-03-31 09:30:00,770.625,772.75,732.25,734.0,5593011.04
2023-04-03 09:30:00,748.75,758.175,737.5,739.0,4441924.6
2023-04-04 09:30:00,736.75,756.0,729.5,746.75,4498219.4
2023-04-05 09:30:00,755.5,783.75,754.125,771.0,4743816.92
2023-04-06 09:30:00,783.5,793.75,752.0,755.25,4624153.6
2023-04-10 09:30:00,777.25,790.0,756.7525,757.25,3517567.08
2023-04-11 09:30:00,757.75,775.75,757.29,772.0,3527626.84
2023-04-12 09:30:00,758.0,796.5,753.5,792.25,5824551.44
2023-04-13 09:30:00,780.5,781.7925,743.75,747.5,4942577.28
2023-04-14 09:30:00,758.75,772.7475,739.5,751.75,5664139.52
2023-04-17 09:30:00,755.25,769.75,747.75,750.75,3868197.88
2023-04-18 09:30:00,735.5,759.23,732.5,750.5,3657645.16
2023-04-19 09:30:00,768.25,769.0,744.25,751.75,4077170.04
2023-04-20 09:30:00,774.25,779.5,749.0,770.25,5667279.8
2023-04-21 09:30:00,773.5,786.625,762.5,768.25,4649811.76
2023-04-24 09:30:00,770.25,789.5,760.25,773.25,4355652.92
2023-04-25 09:30:00,785.75,818.25,781.0,817.25,5243488.28
2023-04-26 09:30:00,790.5,807.25,778.75,803.75,5260797.72
2023-04-27 09:30:00,774.5,779.75,734.5,739.0,5679258.96
2023-04-28 09:30:00,740.5,748.5,723.0,724.0,5532519.52
2023-05-01 09:30:00,727.0,733.75,717.0,726.25,3607908.32
2023-05-02 09:30:00,727.25,757.5,725.0,745.25,5502347.2
2023-05-03 09:30:00,743.5,761.25,724.5,760.5,6105410.56
2023-05-04 09:30:00,763.25,777.25,754.75,769.5,5574885.92
2023-05-05 09:30:00,753.5,756.25,715.0,721.0,4472919.68
2023-05-08 09:30:00,724.75,732.0,713.75,716.0,3052218.96
2023-05-09 09:30:00,727.75,732.25,721.75,730.0,2848116.12
2023-05-10 09:30:00,713.5,730.5,700.5,706.75,5554702.36
2023-05-11 09:30:00,704.0,714.25,697.0,701.0,4395466.16
2023-05-12 09:30:00,697.75,722.125,695.0,708.5,4059446.0
2023-05-15 09:30:00,705.75,716.0,696.0,697.5,3469858.36
2023-05-16 09:30:00,702.75,702.75,684.25,695.25,3988939.72
2023-05-17 09:30:00,689.0,696.5,666.5,670.25,4496977.56
2023-05-18 09:30:00,668.75,669.0,632.75,634.5,5854317.56
2023-05-19 09:30:00,633.25,644.75,629.0,639.0,4632766.36
2023-05-22 09:30:00,640.25,640.5,626.615,632.5,3196426.72
2023-05-23 09:30:00,642.5,659.0,636.25,656.75,4457554.52
2023-05-24 09:30:00,668.75,679.75,659.75,666.75,5237634.32
2023-05-25 09:30:00,623.0,638.25,612.0,620.0,5959151.12
2023-05-26 09:30:00,614.5,615.0,568.0,572.75,6572941.48
2023-05-30 09:30:00,551.25,572.0,545.5,564.75,5525311.4
2023-05-31 09:30:00,573.0,582.0,563.0,576.5,5157367.64
2023-06-01 09:30:00,576.75,582.25,548.75,555.5,4707998.44
2023-06-02 09:30:00,547.25,555.875,537.75,543.5,4745506.04
2023-06-05 09:30:00,544.25,547.25,530.5,542.5,4960560.88
2023-06-06 09:30:00,545.5,552.0,538.5,543.0,3736130.48
2023-06-07 09:30:00,542.0,574.0,532.7775,571.0,5633896.48
2023-06-08 09:30:00,570.25,571.5,548.0,551.25,4272078.72
2023-06-09 09:30:00,544.0,551.5,529.75,544.625,4737573.08
2023-06-12 09:30:00,537.0,541.5,516.5,517.25,4201162.52
2023-06-13 09:30:00,505.25,519.375,501.75,505.5,5653355.44
2023-06-14 09:30:00,505.5,517.5,493.5,494.5,6593188.0
2023-06-15 09:30:00,500.75,503.25,471.5025,478.25,6684257.32
2023-06-16 09:30:00,468.75,489.0,468.25,487.25,5104901.2
2023-06-20 09:30:00,493.375,501.5,483.75,489.25,4453450.68
2023-06-21 09:30:00,487.75,506.5,486.0,502.25,5002347.32
2023-06-22 09:30:00,508.75,510.5,485.25,485.5,4757785.04
2023-06-23 09:30:00,502.0,507.375,491.0025,500.5,5032569.12
2023-06-26 09:30:00,502.75,521.0,491.25,520.25,4387885.2
2023-06-27 09:30:00,514.25,517.5,491.0,494.5,4737734.68
2023-06-28 09:30:00,501.75,502.25,483.5,491.25,5290087.0
2023-06-29 09:30:00,493.25,502.0,490.5,495.0,4559068.88
2023-06-30 09:30:00,480.25,481.75,468.25,472.75,4832579.92
2023-07-03 09:30:00,470.5,474.7475,467.25,469.75,1696276.32
2023-07-05 09:30:00,476.0,476.0,463.25,469.75,3506029.76
2023-07-06 09:30:00,484.75,492.5,479.5,481.0,4195366.2
2023-07-07 09:30:00,482.5,487.25,469.75,486.25,3901895.68
2023-07-10 09:30:00,487.75,498.0,483.25,485.75,3850955.6
2023-07-11 09:30:00,484.5,493.25,477.25,479.0,3546825.08
2023-07-12 09:30:00,463.0,471.0,455.75,461.0,5316744.8
2023-07-13 09:30:00,449.75,452.0,435.25,438.5,4635896.8
2023-07-14 09:30:00,437.0,442.0,425.75,438.75,4834097.88
2023-07-17 09:30:00,436.625,438.25,423.75,427.0,3431656.72
2023-07-18 09:30:00,429.25,435.75,411.75,416.5,4759358.24
2023-07-19 09:30:00,413.25,421.5,409.5,416.5,4794843.8
2023-07-20 09:30:00,427.5,449.89,422.5,446.25,5896830.6
2023-07-21 09:30:00,438.0,452.25,435.25,450.75,5313511.52
2023-07-24 09:30:00,447.5,455.75,443.75,448.5,3344629.4
2023-07-25 09:30:00,446.25,446.5,433.75,439.5,3348665.88
2023-07-26 09:30:00,443.75,452.5,438.25,444.0,4885539.04
2023-07-27 09:30:00,425.25,453.0,419.5,448.25,6634615.88
2023-07-28 09:30:00,433.75,435.5,420.25,424.0,6250140.8
2023-07-31 09:30:00,423.125,428.0,419.5,422.75,3447783.68
2023-08-01 09:30:00,428.25,433.75,424.0,426.5,4323445.88
2023-08-02 09:30:00,438.75,459.25,438.5,454.5,7029851.36
2023-08-03 09:30:00,464.5,465.0,449.75,458.0,5650554.96
2023-08-04 09:30:00,450.75,466.25,442.25,464.25,6433045.16
2023-08-07 09:30:00,458.0,466.75,452.5,452.75,4325984.6
2023-08-08 09:30:00,462.5,476.25,462.5,464.75,4794005.12
2023-08-09 09:30:00,463.75,483.25,463.25,480.0,5700881.92
2023-08-10 09:30:00,468.75,484.2525,455.25,478.25,7100172.16
2023-08-11 09:30:00,488.875,493.75,481.0,487.75,5373133.04
2023-08-14 09:30:00,491.25,494.25,471.125,471.5,5337292.64
2023-08-15 09:30:00,475.75,489.5,472.5,486.5,4671800.96
2023-08-16 09:30:00,489.25,503.0,483.0,502.5,5471765.6
2023-08-17 09:30:00,497.25,521.5,496.0,519.5,5853648.96
2023-08-18 09:30:00,534.5,537.0,516.25,522.0,6577236.64
2023-08-21 09:30:00,515.75,518.0,494.0,496.75,5363765.92
2023-08-22 09:30:00,486.75,502.25,486.25,499.5,4791214.2
2023-08-23 09:30:00,494.75,495.7475,471.5,475.75,5294913.88
2023-08-24 09:30:00,463.0,508.0,462.5,507.75,6098645.52
2023-08-25 09:30:00,503.875,518.75,488.3075,495.5,8560912.16
2023-08-28 09:30:00,483.75,494.98,480.75,484.5,4426143.92
2023-08-29 09:30:00,485.75,487.0,451.75,453.5,5470615.92
2023-08-30 09:30:00,452.875,456.75,443.7375,445.75,4774430.76
2023-08-31 09:30:00,446.5,446.5,436.25,442.75,4150986.56
2023-09-01 09:30:00,434.25,449.75,432.75,444.25,4537971.48
2023-09-05 09:30:00,447.5,450.75,438.5,443.0,3550895.36
2023-09-06 09:30:00,445.75,462.0,444.75,454.5,4842497.56
2023-09-07 09:30:00,471.875,475.875,462.5,465.25,4738669.76
2023-09-08 09:30:00,465.75,467.4,455.0,463.5,3970755.08
2023-09-11 09:30:00,452.25,459.75,445.5,447.25,3849316.24
2023-09-12 09:30:00,453.5,463.75,448.75,462.25,3827666.36
2023-09-13 09:30:00,462.0,466.25,451.25,457.5,4831099.56
2023-09-14 09:30:00,451.75,459.25,443.25,447.0,4881308.08
2023-09-15 09:30:00,452.0,473.5,450.5025,470.5,4945299.8
2023-09-18 09:30:00,474.0,475.14,464.5,468.75,3554687.36
2023-09-19 09:30:00,474.25,484.0,469.25,472.25,4287929.92
2023-09-20 09:30:00,460.5,484.5,458.75,484.0,4712954.68
2023-09-21 09:30:00,500.0,512.5,496.75,512.0,5696682.92
2023-09-22 09:30:00,504.5,513.25,495.25,511.75,5355427.48
2023-09-25 09:30:00,516.25,520.6375,504.2525,504.5,4596396.44
2023-09-26 09:30:00,516.0,532.0,513.75,527.5,4773459.0
2023-09-27 09:30:00,523.0,540.75,515.5,523.75,6124234.4
2023-09-28 09:30:00,529.0,533.0,502.25,512.0,5660975.08
2023-09-29 09:30:00,497.25,516.75,491.0,511.0,6512005.76
2023-10-02 09:30:00,510.25,512.9975,492.5,498.75,5088155.2
2023-10-03 09:30:00,509.25,532.0,500.0,525.25,5473292.76
2023-10-04 09:30:00,521.5,523.75,500.0,504.25,5957662.52
2023-10-05 09:30:00,504.75,524.0,503.0,509.25,4812178.4
2023-10-06 09:30:00,522.5,526.125,479.0,484.0,7245881.52
2023-10-09 09:30:00,493.375,499.5,474.25,476.5,4558558.68
2023-10-10 09:30:00,475.5,477.5,458.25,469.0,4635411.08
2023-10-11 09:30:00,464.0,470.75,458.25,459.25,4737760.76
2023-10-12 09:30:00,457.625,473.5,451.0,464.75,5959599.84
2023-10-13 09:30:00,462.25,487.75,460.25,482.5,6356305.44
2023-10-16 09:30:00,477.0,477.885,462.0,466.0,4412612.2
2023-10-17 09:30:00,480.125,488.25,464.5,470.75,5526199.12
2023-10-18 09:30:00,481.0,495.0,472.25,490.25,5799805.92
2023-10-19 09:30:00,484.75,507.575,479.75,504.0,7961992.64
2023-10-20 09:30:00,506.75,528.0,504.25,527.0,6484863.84
2023-10-23 09:30:00,533.5,542.975,506.5,522.5,6426011.52
2023-10-24 09:30:00,514.75,522.5,504.25,507.75,5183556.64
2023-10-25 09:30:00,518.25,547.75,517.5,545.0,5990064.88
2023-10-26 09:30:00,551.5,583.5,547.25,577.25,7594774.8
2023-10-27 09:30:00,563.75,575.5,551.5,568.75,7367244.72
2023-10-30 09:30:00,557.0,564.0,543.79,550.75,5633797.6
2023-10-31 09:30:00,550.5,563.0,541.0,542.5,4687571.72
2023-11-01 09:30:00,539.0,539.5,512.0,514.25,6128848.56
2023-11-02 09:30:00,495.75,500.945,486.5,487.5,5158205.56
2023-11-03 09:30:00,482.75,483.5,465.25,470.5,5714534.68
2023-11-06 09:30:00,467.75,474.0,462.78,465.25,4081126.6
2023-11-07 09:30:00,461.375,466.0,448.75,452.5,5111617.0
2023-11-08 09:30:00,451.0,460.0,448.5,451.5,4712662.32
2023-11-09 09:30:00,449.7475,464.5,445.25,462.75,6771761.24
2023-11-10 09:30:00,456.25,458.5,431.0025,432.0,6318262.68
2023-11-13 09:30:00,437.25,442.75,432.25,436.0,4228351.76
2023-11-14 09:30:00,413.75,415.5,404.75,408.5,6150409.24
2023-11-15 09:30:00,402.0,411.75,400.5,407.5,5873026.04
2023-11-16 09:30:00,410.5,414.75,406.25,406.875,5122410.56
2023-11-17 09:30:00,409.5,412.5,403.5,407.0,4445058.2
2023-11-20 09:30:00,407.25,407.25,390.0,392.5,4577688.32
2023-11-21 09:30:00,397.75,405.0,397.25,399.75,4377610.56
2023-11-22 09:30:00,393.75,398.4925,385.75,395.25,4585439.88
2023-11-24 09:30:00,396.75,400.25,395.0,397.5,1988337.36
2023-11-27 09:30:00,399.0,401.25,392.25,398.25,3652748.44
2023-11-28 09:30:00,401.0,402.25,393.75,395.5,4301562.04
2023-11-29 09:30:00,388.25,398.0,383.75,397.25,4604456.24
2023-11-30 09:30:00,396.75,409.75,395.25,400.5,5414794.2
2023-12-01 09:30:00,404.25,409.5,395.5,397.375,4946897.4
2023-12-04 09:30:00,409.25,420.0,407.75,408.75,5010672.16
2023-12-05 09:30:00,415.125,415.75,402.0,405.75,4548005.56
2023-12-06 09:30:00,396.75,414.25,396.25,413.0,4329593.84
2023-12-07 09:30:00,404.25,407.75,393.75,396.25,4478653.0
2023-12-08 09:30:00,401.75,402.5,390.0,391.5,5131382.32
2023-12-11 09:30:00,392.75,393.5,380.5,381.5,3959119.84
2023-12-12 09:30:00,381.5,385.0,372.25,372.5,3964462.76
2023-12-13 09:30:00,370.25,372.25,356.75,358.5,5832946.56
2023-12-14 09:30:00,355.75,368.25,352.25,360.25,5253670.2
2023-12-15 09:30:00,358.25,359.75,351.75,356.25,4657500.6
2023-12-18 09:30:00,354.0,355.0,346.0,348.25,3882942.92
2023-12-19 09:30:00,347.5,348.0,343.0,343.5,3307453.12
2023-12-20 09:30:00,338.75,351.75,333.25,351.5,5255114.92
2023-12-21 09:30:00,341.75,348.5,338.75,340.0,4735513.04
2023-12-22 09:30:00,337.0,343.25,334.5,338.25,3522511.24
2023-12-26 09:30:00,336.5,336.75,330.75,332.25,2327420.92
2023-12-27 09:30:00,332.0,334.0,329.75,330.5,3599102.16
2023-12-28 09:30:00,328.25,332.75,327.75,331.75,2501871.44
2023-12-29 09:30:00,332.25,341.0,331.25,336.25,4782886.68
2024-01-02 09:30:00,345.25,359.5,344.765,353.5,5075127.68
2024-01-03 09:30:00,360.75,366.2475,358.0,364.75,5269899.96
2024-01-04 09:30:00,370.875,371.75,362.0,371.0,4509449.04
2024-01-05 09:30:00,371.0,374.0,362.25,370.0,5839923.68
2024-01-08 09:30:00,366.75,367.25,346.5,347.25,4619582.2
2024-01-09 09:30:00,355.25,355.9975,343.0,345.5,4429985.12
2024-01-10 09:30:00,344.75,347.2475,336.0,338.5,3905649.28
2024-01-11 09:30:00,336.25,350.0,332.5,337.25,6202275.72
2024-01-12 09:30:00,334.75,340.5,332.75,336.75,4530918.72
2024-01-16 09:30:00,340.0,343.75,333.25,337.25,5353349.44
2024-01-17 09:30:00,345.625,353.75,342.0,343.0,5654356.6
2024-01-18 09:30:00,335.5,338.75,327.5,328.75,6503188.12
2024-01-19 09:30:00,323.875,325.25,309.25,309.5,6489114.28
2024-01-22 09:30:00,305.0,310.0,302.0,308.5,4553524.68
2024-01-23 09:30:00,307.25,311.25,304.5,304.75,3717962.52
2024-01-24 09:30:00,296.375,301.0,291.25,299.75,6939510.76
2024-01-25 09:30:00,295.0,304.5,293.5,299.25,5785252.36
2024-01-26 09:30:00,303.5,306.25,299.75,304.75,4522418.56
2024-01-29 09:30:00,304.0,305.5,295.25,295.75,3664364.8
2024-01-30 09:30:00,298.0,303.75,296.7875,301.75,3813832.16
2024-01-31 09:30:00,311.5,320.0,307.0,319.5,7089062.52
2024-02-01 09:30:00,316.0,318.25,307.75,308.5,6455041.32
2024-02-02 09:30:00,305.0,307.0,290.75,293.0,7590610.36
2024-02-05 09:30:00,293.5,301.75,292.25,294.5,6225875.52
2024-02-06 09:30:00,292.5,301.5,291.25,296.5,4929657.0
2024-02-07 09:30:00,290.875,293.75,285.75,287.75,4975468.68
2024-02-08 09:30:00,287.75,289.25,284.75,286.25,3199786.04
2024-02-09 09:30:00,284.25,286.0,276.5,278.0,4144338.52
2024-02-12 09:30:00,278.5,283.0,274.25,281.5,4120708.16
2024-02-13 09:30:00,297.25,301.25,289.5,295.0,6691258.0
2024-02-14 09:30:00,289.25,294.25,284.5,285.25,4850199.48
2024-02-15 09:30:00,284.5,289.7475,282.5,283.25,3951288.72
2024-02-16 09:30:00,282.75,292.75,282.5,291.25,5586218.2
2024-02-20 09:30:00,295.625,305.75,292.5,298.0,5896381.4
2024-02-21 09:30:00,303.875,310.0,301.5,301.75,5787261.52
2024-02-22 09:30:00,283.25,285.0,273.5,275.5,6436968.2
2024-02-23 09:30:00,272.75,280.0,271.0,278.0,4837343.0
2024-02-26 09:30:00,276.75,279.25,274.75,278.75,3702577.44
2024-02-27 09:30:00,277.0,281.875,276.25,276.75,4140566.6
2024-02-28 09:30:00,281.0,283.5,278.75,281.25,4012484.64
2024-02-29 09:30:00,276.25,282.5,272.5,274.75,5096738.72
2024-03-01 09:30:00,273.25,273.25,260.75,262.25,6761762.8
2024-03-04 09:30:00,262.5,266.0,261.75,265.5,4068873.24
2024-03-05 09:30:00,271.125,284.25,271.125,279.75,6359154.36
2024-03-06 09:30:00,272.0,278.5,268.5,274.5,7672280.6
2024-03-07 09:30:00,268.5,271.25,260.25,262.75,6590815.52
2024-03-08 09:30:00,262.25,275.375,257.0,274.0,9022692.12
2024-03-11 09:30:00,277.0,281.0,275.0,277.25,5447057.64
2024-03-12 09:30:00,273.0,279.25,264.75,265.25,6324837.8
2024-03-13 09:30:00,267.5,273.75,267.2525,272.0,4726210.48
2024-03-14 09:30:00,269.75,279.5,268.75,274.0,7494611.36
2024-03-15 09:30:00,280.0,286.5,278.75,284.0,6267592.16
2024-03-18 09:30:00,273.75,276.75,269.25,276.25,5718435.36
2024-03-19 09:30:00,280.25,284.25,273.5,274.25,5878153.84
2024-03-20 09:30:00,268.25,271.25,260.0,260.75,6683928.12
2024-03-21 09:30:00,252.25,257.75,251.25,257.5,5581220.0
2024-03-22 09:30:00,258.5,260.0,254.75,257.0,4094559.2
2024-03-25 09:30:00,261.75,263.5,257.0,259.75,3383137.64
2024-03-26 09:30:00,257.125,262.75,255.5,262.0,3532453.56
2024-03-27 09:30:00,257.5,265.5,257.0,260.0,4122497.96
2024-03-28 09:30:00,260.25,262.5,259.0,262.0,3004409.72
2024-04-01 09:30:00,260.375,263.75,255.75,260.25,4319457.96
2024-04-02 09:30:00,269.125,272.5,266.5,267.0,4541310.68
2024-04-03 09:30:00,271.25,271.25,262.0,265.5,4511304.8
2024-04-04 09:30:00,258.125,278.5,257.0,278.0,6195006.48
2024-04-05 09:30:00,275.5,277.25,263.25,268.5,7645468.64
2024-04-08 09:30:00,266.75,271.0,264.75,268.5,3626502.72
2024-04-09 09:30:00,264.25,274.25,263.5,265.25,5230204.88
2024-04-10 09:30:00,275.25,276.25,271.0,272.5,7154021.0
2024-04-11 09:30:00,269.5,273.75,258.25,260.0,6407182.08
2024-04-12 09:30:00,267.5,275.0,265.5,272.25,7043114.88
2024-04-15 09:30:00,265.5,287.75,265.25,286.0,8041673.56
2024-04-16 09:30:00,286.75,289.0,280.7575,286.0,7289840.2
2024-04-17 09:30:00,282.25,298.75,282.25,296.5,6754463.72
2024-04-18 09:30:00,296.0,303.5,292.25,301.75,6906234.56
2024-04-19 09:30:00,305.0,324.75,304.0,321.0,8796475.4
2024-04-22 09:30:00,315.25,323.25,306.25,311.75,6286746.96
2024-04-23 09:30:00,307.5,308.4975,295.25,297.75,5566381.0
2024-04-24 09:30:00,291.75,300.0,288.25,295.25,5929001.2
2024-04-25 09:30:00,310.75,313.0,298.0,300.0,6699312.52
2024-04-26 09:30:00,293.25,294.75,282.75,285.75,5491561.88
2024-04-29 09:30:00,282.0,288.25,280.75,282.75,3907341.76
2024-04-30 09:30:00,286.25,299.0,283.25,298.75,5173264.64
2024-05-01 09:30:00,302.0,307.5,287.25,305.5,8435263.88
2024-05-02 09:30:00,297.75,308.0,292.25,294.5,5650068.68
2024-05-03 09:30:00,278.875,282.25,274.75,277.0,6184152.36
2024-05-06 09:30:00,273.5,275.0,267.5,267.5,3788385.72
2024-05-07 09:30:00,267.25,269.25,264.75,268.0,4122371.88
2024-05-08 09:30:00,272.75,273.0,265.75,268.5,4028448.8
2024-05-09 09:30:00,268.375,271.75,266.0,267.0,3888185.12
2024-05-10 09:30:00,264.5,268.25,261.25,265.25,3994583.12
2024-05-13 09:30:00,262.0,266.25,261.75,263.75,2760443.72
2024-05-14 09:30:00,264.5,265.0,257.75,258.5,5089214.72
2024-05-15 09:30:00,254.5,257.25,246.25,246.75,6223648.68
2024-05-16 09:30:00,247.5,249.0,244.25,248.5,4111463.48
2024-05-17 09:30:00,248.75,253.0,247.5,249.25,3520760.36
2024-05-20 09:30:00,249.0,249.25,243.0,244.0,3815759.56
2024-05-21 09:30:00,247.25,247.75,242.5,242.75,2383349.84
2024-05-22 09:30:00,242.5,247.25,241.25,243.25,3533857.48
2024-05-23 09:30:00,236.0,249.75,235.75,247.0,6326831.52
2024-05-24 09:30:00,244.5,245.75,238.0,240.0,4488847.12
