Symbol,Timestamp,Open,High,Low,Close,Volume,TradeCount,VWAP
QQQ,2026-01-02 12:54:00+00:00,620.3,620.4,620.3,620.38,13349.0,246.0,620.359329
QQQ,2026-01-02 12:55:00+00:00,620.38,620.43,620.37,620.43,10647.0,101.0,620.381026
QQQ,2026-01-02 12:56:00+00:00,620.44,620.471,620.36,620.36,827.0,36.0,620.442946
QQQ,2026-01-02 12:57:00+00:00,620.35,620.36,620.3,620.35,14194.0,145.0,620.339965
QQQ,2026-01-02 12:58:00+00:00,620.35,620.48,620.35,620.45,3049.0,69.0,620.429085
QQQ,2026-01-02 12:59:00+00:00,620.45,620.48,620.45,620.48,839.0,29.0,620.460606
QQQ,2026-01-02 13:00:00+00:00,620.85,621.32,618.31,620.47,186677.0,4579.0,620.070113
QQQ,2026-01-02 13:01:00+00:00,620.11,620.51,618.44,620.4904,10054.0,509.0,619.657814
QQQ,2026-01-02 13:02:00+00:00,620.6,621.23,618.95,620.4,7270.0,249.0,620.685556
QQQ,2026-01-02 13:03:00+00:00,620.3524,620.39,620.34,620.36,1708.0,55.0,620.373516
QQQ,2026-01-02 13:04:00+00:00,620.3652,620.3652,620.33,620.34,1151.0,54.0,620.347568
QQQ,2026-01-02 13:05:00+00:00,620.37,620.42,620.36,620.42,3045.0,57.0,620.375878
QQQ,2026-01-02 13:06:00+00:00,620.431,620.44,620.43,620.43,728.0,27.0,620.435395
QQQ,2026-01-02 13:07:00+00:00,620.4,620.56,620.38,620.52,5934.0,130.0,620.491907
QQQ,2026-01-02 13:08:00+00:00,620.5,620.54,620.47,620.47,3932.0,77.0,620.513384
QQQ,2026-01-02 13:09:00+00:00,620.4,620.4168,620.33,620.36,1472.0,75.0,620.367161
QQQ,2026-01-02 13:10:00+00:00,620.39,620.39,620.35,620.35,548.0,40.0,620.366038
QQQ,2026-01-02 13:11:00+00:00,620.38,620.4,620.37,620.39,1264.0,51.0,620.384571
QQQ,2026-01-02 13:12:00+00:00,620.38,620.3888,620.33,620.35,2715.0,55.0,620.373444
QQQ,2026-01-02 13:13:00+00:00,620.36,620.4501,620.36,620.45,1673.0,55.0,620.430796
QQQ,2026-01-02 13:14:00+00:00,620.4598,620.54,620.4598,620.48,3556.0,67.0,620.507499
QQQ,2026-01-02 13:15:00+00:00,620.45,620.45,620.35,620.35,967.0,52.0,620.393267
QQQ,2026-01-02 13:16:00+00:00,620.35,620.38,620.34,620.38,1364.0,63.0,620.3578
QQQ,2026-01-02 13:17:00+00:00,620.38,620.5,620.38,620.49,2980.0,57.0,620.423457
QQQ,2026-01-02 13:18:00+00:00,620.51,620.58,620.51,620.5102,3553.0,78.0,620.536721
QQQ,2026-01-02 13:19:00+00:00,620.5194,620.5194,620.4504,620.49,1464.0,52.0,620.478782
QQQ,2026-01-02 13:20:00+00:00,620.49,620.57,620.48,620.49,5181.0,127.0,620.514972
QQQ,2026-01-02 13:21:00+00:00,620.49,620.49,620.4,620.41,9066.0,204.0,620.419028
QQQ,2026-01-02 13:22:00+00:00,620.41,620.47,620.41,620.41,8125.0,154.0,620.432202
QQQ,2026-01-02 13:23:00+00:00,620.39,620.43,620.37,620.37,1505.0,51.0,620.403901
QQQ,2026-01-02 13:24:00+00:00,620.35,620.35,620.23,620.26,4204.0,132.0,620.290812
QQQ,2026-01-02 13:25:00+00:00,620.29,620.29,620.1864,620.25,4375.0,119.0,620.241261
QQQ,2026-01-02 13:26:00+00:00,620.29,620.31,620.2639,620.31,1140.0,48.0,620.294413
QQQ,2026-01-02 13:27:00+00:00,620.3,620.36,620.3,620.3,3023.0,75.0,620.31419
QQQ,2026-01-02 13:28:00+00:00,620.31,620.31,620.13,620.22,2990.0,111.0,620.218403
QQQ,2026-01-02 13:29:00+00:00,620.2201,620.36,620.2201,620.32,4659.0,83.0,620.316429
QQQ,2026-01-02 13:30:00+00:00,620.32,620.35,620.29,620.33,11401.0,138.0,620.304146
QQQ,2026-01-02 13:31:00+00:00,620.35,620.36,620.29,620.32,4686.0,73.0,620.318775
QQQ,2026-01-02 13:32:00+00:00,620.37,620.43,620.14,620.1401,15081.0,128.0,620.380612
QQQ,2026-01-02 13:33:00+00:00,620.14,620.29,620.14,620.29,3046.0,69.0,620.167758
QQQ,2026-01-02 13:34:00+00:00,620.28,620.3,620.25,620.25,8920.0,89.0,620.278616
QQQ,2026-01-02 13:35:00+00:00,620.26,620.37,620.26,620.32,5516.0,90.0,620.325834
QQQ,2026-01-02 13:36:00+00:00,620.31,620.37,620.31,620.36,607.0,32.0,620.353529
QQQ,2026-01-02 13:37:00+00:00,620.35,620.46,620.34,620.37,5115.0,108.0,620.386648
QQQ,2026-01-02 13:38:00+00:00,620.4,620.43,620.25,620.26,1879.0,73.0,620.344016
QQQ,2026-01-02 13:39:00+00:00,620.22,620.22,620.2,620.2,1735.0,73.0,620.201101
QQQ,2026-01-02 13:40:00+00:00,620.21,620.23,620.1499,620.18,4729.0,103.0,620.182005
QQQ,2026-01-02 13:41:00+00:00,620.1915,620.2599,620.1915,620.2599,419.0,29.0,620.230448
QQQ,2026-01-02 13:42:00+00:00,620.27,620.3401,620.261,620.31,4595.0,62.0,620.328825
QQQ,2026-01-02 13:43:00+00:00,620.29,620.39,620.29,620.32,2822.0,85.0,620.345142
QQQ,2026-01-02 13:44:00+00:00,620.31,620.31,620.24,620.24,1223.0,49.0,620.280985
QQQ,2026-01-02 13:45:00+00:00,620.25,620.32,620.25,620.31,1582.0,41.0,620.263177
QQQ,2026-01-02 13:46:00+00:00,620.33,620.37,620.3017,620.32,837.0,38.0,620.3425
QQQ,2026-01-02 13:47:00+00:00,620.29,620.4199,620.25,620.4,4522.0,134.0,620.36515
QQQ,2026-01-02 13:48:00+00:00,620.37,620.42,620.19,620.19,2613.0,79.0,620.365069
QQQ,2026-01-02 13:49:00+00:00,620.17,620.28,620.17,620.23,2412.0,55.0,620.225645
QQQ,2026-01-02 13:50:00+00:00,620.15,620.21,620.06,620.0801,8865.0,188.0,620.119001
QQQ,2026-01-02 13:51:00+00:00,620.06,620.15,620.03,620.0791,2077.0,91.0,620.100352
QQQ,2026-01-02 13:52:00+00:00,620.05,620.07,620.03,620.0348,1673.0,50.0,620.048412
QQQ,2026-01-02 13:53:00+00:00,620.05,620.07,620.02,620.03,4290.0,87.0,620.056137
QQQ,2026-01-02 13:54:00+00:00,620.02,620.06,619.96,620.03,7429.0,175.0,620.006325
QQQ,2026-01-02 13:55:00+00:00,620.01,620.01,619.92,619.9532,3872.0,95.0,619.9747
QQQ,2026-01-02 13:56:00+00:00,619.97,620.11,619.97,620.05,3119.0,85.0,620.060449
QQQ,2026-01-02 13:57:00+00:00,620.0532,620.11,619.98,619.98,2729.0,60.0,620.050856
QQQ,2026-01-02 13:58:00+00:00,619.99,620.27,619.99,620.27,3780.0,98.0,620.182992
QQQ,2026-01-02 13:59:00+00:00,620.28,620.42,620.21,620.2398,16093.0,234.0,620.301279
QQQ,2026-01-02 14:00:00+00:00,620.19,620.32,620.15,620.27,3288.0,70.0,620.240406
QQQ,2026-01-02 14:01:00+00:00,620.29,620.29,620.13,620.15,6181.0,107.0,620.191403
QQQ,2026-01-02 14:02:00+00:00,620.15,620.31,620.15,620.17,5674.0,103.0,620.187182
QQQ,2026-01-02 14:03:00+00:00,620.18,620.46,620.18,620.45,4616.0,110.0,620.370015
QQQ,2026-01-02 14:04:00+00:00,620.44,620.55,620.39,620.51,7879.0,205.0,620.473827
QQQ,2026-01-02 14:05:00+00:00,620.51,620.54,620.43,620.43,17914.0,252.0,620.469445
QQQ,2026-01-02 14:06:00+00:00,620.43,620.44,620.32,620.34,6293.0,140.0,620.404673
QQQ,2026-01-02 14:07:00+00:00,620.3108,620.35,620.19,620.19,6059.0,125.0,620.279193
QQQ,2026-01-02 14:08:00+00:00,620.23,620.261,620.1,620.25,6090.0,121.0,620.189393
QQQ,2026-01-02 14:09:00+00:00,620.29,620.36,620.23,620.23,3043.0,98.0,620.310365
QQQ,2026-01-02 14:10:00+00:00,620.25,620.28,620.18,620.2,1335.0,72.0,620.226157
QQQ,2026-01-02 14:11:00+00:00,620.1798,620.1798,620.05,620.05,5250.0,162.0,620.094201
QQQ,2026-01-02 14:12:00+00:00,620.05,620.06,619.96,620.02,5278.0,139.0,620.008832
QQQ,2026-01-02 14:13:00+00:00,620.0,620.0,619.77,619.82,11857.0,216.0,619.839075
QQQ,2026-01-02 14:14:00+00:00,619.83,619.88,619.79,619.79,5100.0,117.0,619.83436
QQQ,2026-01-02 14:15:00+00:00,619.78,619.81,619.68,619.78,5229.0,136.0,619.772665
QQQ,2026-01-02 14:16:00+00:00,619.77,619.86,619.77,619.81,6150.0,147.0,619.808704
QQQ,2026-01-02 14:17:00+00:00,619.81,619.95,619.78,619.84,2943.0,103.0,619.849526
QQQ,2026-01-02 14:18:00+00:00,619.86,619.88,619.8,619.82,3282.0,102.0,619.830932
QQQ,2026-01-02 14:19:00+00:00,619.78,619.78,619.65,619.69,7252.0,198.0,619.732802
QQQ,2026-01-02 14:20:00+00:00,619.67,619.7,619.6,619.61,7409.0,185.0,619.652282
QQQ,2026-01-02 14:21:00+00:00,619.6,619.69,619.5699,619.68,12894.0,266.0,619.626171
QQQ,2026-01-02 14:22:00+00:00,619.6697,619.6697,619.52,619.54,5927.0,152.0,619.583765
QQQ,2026-01-02 14:23:00+00:00,619.63,619.78,619.63,619.78,8223.0,173.0,619.707379
QQQ,2026-01-02 14:24:00+00:00,619.81,619.92,619.8,619.87,5115.0,142.0,619.880534
QQQ,2026-01-02 14:25:00+00:00,619.87,619.87,619.72,619.82,7837.0,195.0,619.785283
QQQ,2026-01-02 14:26:00+00:00,619.81,620.03,619.79,620.02,2748.0,115.0,619.896758
QQQ,2026-01-02 14:27:00+00:00,620.1,620.24,620.1,620.2001,12075.0,178.0,620.178391
QQQ,2026-01-02 14:28:00+00:00,620.2,620.31,620.01,620.06,18703.0,294.0,620.154585
QQQ,2026-01-02 14:29:00+00:00,620.1,620.21,620.01,620.06,11327.0,103.0,620.10528
QQQ,2026-01-02 14:30:00+00:00,620.09,621.048,619.85,620.89,847378.0,17331.0,620.486665
QQQ,2026-01-02 14:31:00+00:00,620.88,621.18,620.52,620.66,554959.0,5980.0,620.962019
QQQ,2026-01-02 14:32:00+00:00,620.67,620.8,619.43,619.68,313299.0,4690.0,620.090167
QQQ,2026-01-02 14:33:00+00:00,619.7,619.83,619.305,619.38,216945.0,4721.0,619.571834
QQQ,2026-01-02 14:34:00+00:00,619.38,620.15,619.37,619.9,273501.0,5296.0,619.828192
QQQ,2026-01-02 14:35:00+00:00,619.9,620.01,619.27,619.34,381675.0,6931.0,619.553699
QQQ,2026-01-02 14:36:00+00:00,619.35,620.33,619.22,620.33,219085.0,3885.0,619.708786
QQQ,2026-01-02 14:37:00+00:00,620.34,620.49,619.63,620.19,314808.0,4468.0,620.117123
QQQ,2026-01-02 14:38:00+00:00,620.21,620.34,619.9,620.01,244795.0,4292.0,620.172325
QQQ,2026-01-02 14:39:00+00:00,620.01,620.04,619.24,619.25,333052.0,6156.0,619.582285
QQQ,2026-01-02 14:40:00+00:00,619.25,619.5,619.06,619.09,352411.0,5869.0,619.258037
QQQ,2026-01-02 14:41:00+00:00,619.09,619.64,618.9,619.49,282937.0,4241.0,619.258338
QQQ,2026-01-02 14:42:00+00:00,619.5,619.66,619.26,619.59,146723.0,3009.0,619.452543
QQQ,2026-01-02 14:43:00+00:00,619.54,620.23,619.46,619.9797,191198.0,3618.0,619.960426
QQQ,2026-01-02 14:44:00+00:00,619.99,620.33,619.91,620.1799,122299.0,2976.0,620.143356
QQQ,2026-01-02 14:45:00+00:00,620.17,620.63,620.15,620.36,345953.0,4849.0,620.391919
QQQ,2026-01-02 14:46:00+00:00,620.37,620.58,620.21,620.42,204228.0,3913.0,620.435313
QQQ,2026-01-02 14:47:00+00:00,620.43,621.84,620.36,621.79,507240.0,7792.0,621.3825
QQQ,2026-01-02 14:48:00+00:00,621.78,622.19,621.73,621.9,446259.0,7011.0,622.012166
QQQ,2026-01-02 14:49:00+00:00,621.95,622.07,621.485,621.7,266759.0,5341.0,621.803464
QQQ,2026-01-02 14:50:00+00:00,621.72,622.85,621.72,622.59,373295.0,6689.0,622.342349
QQQ,2026-01-02 14:51:00+00:00,622.6,622.665,622.05,622.17,204717.0,4027.0,622.327583
QQQ,2026-01-02 14:52:00+00:00,622.16,622.16,621.63,621.63,149802.0,3434.0,621.888245
QQQ,2026-01-02 14:53:00+00:00,621.6302,621.725,621.12,621.4101,207784.0,4189.0,621.403979
QQQ,2026-01-02 14:54:00+00:00,621.42,621.77,621.21,621.44,178003.0,3732.0,621.537452
QQQ,2026-01-02 14:55:00+00:00,621.44,621.63,621.2899,621.35,164567.0,3808.0,621.486348
QQQ,2026-01-02 14:56:00+00:00,621.32,621.72,621.19,621.66,135151.0,3137.0,621.510309
QQQ,2026-01-02 14:57:00+00:00,621.66,621.68,621.11,621.32,129840.0,3146.0,621.326253
QQQ,2026-01-02 14:58:00+00:00,621.32,621.49,621.1,621.4,116838.0,2851.0,621.295452
QQQ,2026-01-02 14:59:00+00:00,621.42,621.52,621.06,621.19,84040.0,2257.0,621.337052
QQQ,2026-01-02 15:00:00+00:00,621.18,621.97,621.18,621.94,246880.0,4613.0,621.673528
QQQ,2026-01-02 15:01:00+00:00,621.95,622.27,621.89,621.95,278160.0,5412.0,622.113733
QQQ,2026-01-02 15:02:00+00:00,621.95,622.12,621.6,622.05,227028.0,4232.0,621.909702
QQQ,2026-01-02 15:03:00+00:00,622.05,622.17,621.75,621.86,147912.0,3582.0,621.969655
QQQ,2026-01-02 15:04:00+00:00,621.85,621.87,621.14,621.3,137511.0,3152.0,621.447896
QQQ,2026-01-02 15:05:00+00:00,621.29,621.35,620.96,621.17,144395.0,3256.0,621.105972
QQQ,2026-01-02 15:06:00+00:00,621.16,621.31,620.85,621.305,147663.0,3196.0,621.105761
QQQ,2026-01-02 15:07:00+00:00,621.31,621.32,620.55,620.55,157493.0,3131.0,620.937447
QQQ,2026-01-02 15:08:00+00:00,620.56,620.69,620.34,620.58,183798.0,3479.0,620.541628
QQQ,2026-01-02 15:09:00+00:00,620.58,620.58,620.26,620.35,127906.0,2893.0,620.432985
QQQ,2026-01-02 15:10:00+00:00,620.35,620.53,619.88,619.98,189906.0,3704.0,620.126223
QQQ,2026-01-02 15:11:00+00:00,619.96,620.1,619.27,619.34,301220.0,5316.0,619.525938
QQQ,2026-01-02 15:12:00+00:00,619.34,619.58,618.47,618.65,319803.0,6026.0,619.154893
QQQ,2026-01-02 15:13:00+00:00,618.62,618.85,618.45,618.56,274111.0,4301.0,618.675753
QQQ,2026-01-02 15:14:00+00:00,618.58,618.63,617.84,618.07,326027.0,5805.0,618.118173
QQQ,2026-01-02 15:15:00+00:00,618.085,618.085,617.5701,617.67,367072.0,6574.0,617.80797
QQQ,2026-01-02 15:16:00+00:00,617.665,617.98,617.23,617.85,290047.0,5299.0,617.562991
QQQ,2026-01-02 15:17:00+00:00,617.86,618.14,617.01,617.16,307533.0,5753.0,617.678808
QQQ,2026-01-02 15:18:00+00:00,617.16,617.41,616.9,617.12,305534.0,5968.0,617.17612
QQQ,2026-01-02 15:19:00+00:00,617.13,617.46,616.83,617.4599,187666.0,4476.0,617.068006
QQQ,2026-01-02 15:20:00+00:00,617.47,617.51,616.33,616.58,317418.0,6707.0,616.705519
QQQ,2026-01-02 15:21:00+00:00,616.55,616.57,616.115,616.17,282851.0,6060.0,616.312849
QQQ,2026-01-02 15:22:00+00:00,616.16,616.2,615.28,615.3,465617.0,8501.0,615.636835
QQQ,2026-01-02 15:23:00+00:00,615.29,615.84,615.18,615.42,439410.0,8079.0,615.474061
QQQ,2026-01-02 15:24:00+00:00,615.4,615.558,615.12,615.275,288054.0,5778.0,615.310496
QQQ,2026-01-02 15:25:00+00:00,615.27,615.46,614.61,614.97,385110.0,8277.0,614.960235
QQQ,2026-01-02 15:26:00+00:00,614.97,615.71,614.84,615.625,379962.0,7635.0,615.380247
QQQ,2026-01-02 15:27:00+00:00,615.615,615.835,614.99,615.21,266331.0,5880.0,615.33722
QQQ,2026-01-02 15:28:00+00:00,615.2,615.2,614.89,614.9856,205812.0,5176.0,615.023529
QQQ,2026-01-02 15:29:00+00:00,614.99,615.6,614.88,615.41,222179.0,5094.0,615.238345
QQQ,2026-01-02 15:30:00+00:00,615.41,615.41,614.91,615.18,445438.0,7616.0,615.158832
QQQ,2026-01-02 15:31:00+00:00,615.18,615.25,614.91,615.16,257844.0,4693.0,615.077308
QQQ,2026-01-02 15:32:00+00:00,615.2,616.064,614.97,616.01,357528.0,6239.0,615.683427
QQQ,2026-01-02 15:33:00+00:00,616.0,616.59,615.9066,616.45,280004.0,5533.0,616.328125
QQQ,2026-01-02 15:34:00+00:00,616.46,616.78,616.41,616.58,172239.0,4477.0,616.598957
QQQ,2026-01-02 15:35:00+00:00,616.57,616.92,616.47,616.835,166718.0,4513.0,616.685034
QQQ,2026-01-02 15:36:00+00:00,616.83,617.16,616.47,616.7956,188575.0,4730.0,616.83074
QQQ,2026-01-02 15:37:00+00:00,616.79,617.02,616.6499,616.8,123944.0,4153.0,616.851807
QQQ,2026-01-02 15:38:00+00:00,616.79,616.85,616.09,616.24,176630.0,4736.0,616.452117
QQQ,2026-01-02 15:39:00+00:00,616.24,616.98,616.18,616.97,161030.0,4309.0,616.623942
QQQ,2026-01-02 15:40:00+00:00,616.98,617.5,616.79,617.198,354838.0,6778.0,617.255076
QQQ,2026-01-02 15:41:00+00:00,617.21,617.66,617.11,617.55,132828.0,2998.0,617.361966
QQQ,2026-01-02 15:42:00+00:00,617.57,618.12,617.51,617.96,180239.0,3879.0,617.856444
QQQ,2026-01-02 15:43:00+00:00,617.95,618.12,617.62,617.67,161028.0,3459.0,617.877824
QQQ,2026-01-02 15:44:00+00:00,617.68,617.72,617.42,617.61,119410.0,2882.0,617.578304
QQQ,2026-01-02 15:45:00+00:00,617.62,617.865,617.45,617.505,166994.0,3568.0,617.665774
QQQ,2026-01-02 15:46:00+00:00,617.5499,617.79,617.28,617.28,156210.0,3181.0,617.57048
QQQ,2026-01-02 15:47:00+00:00,617.26,617.69,617.08,617.635,127487.0,3194.0,617.364368
QQQ,2026-01-02 15:48:00+00:00,617.63,617.77,616.86,616.86,247931.0,4701.0,617.209783
QQQ,2026-01-02 15:49:00+00:00,616.87,616.91,616.3,616.35,178595.0,3648.0,616.568858
QQQ,2026-01-02 15:50:00+00:00,616.35,616.42,615.74,615.9,197508.0,3929.0,616.061476
QQQ,2026-01-02 15:51:00+00:00,615.88,615.93,615.0,615.0,234445.0,5019.0,615.331268
QQQ,2026-01-02 15:52:00+00:00,615.005,615.06,614.25,614.39,428235.0,9206.0,614.526426
QQQ,2026-01-02 15:53:00+00:00,614.39,615.07,614.3,614.9201,242746.0,4126.0,614.642419
QQQ,2026-01-02 15:54:00+00:00,614.85,615.15,614.44,615.1399,275366.0,4706.0,614.737447
QQQ,2026-01-02 15:55:00+00:00,615.13,615.47,615.02,615.03,178322.0,3818.0,615.211913
QQQ,2026-01-02 15:56:00+00:00,615.07,615.32,614.35,614.37,235681.0,5013.0,614.835944
QQQ,2026-01-02 15:57:00+00:00,614.36,614.36,612.92,613.06,432485.0,8744.0,613.5288
QQQ,2026-01-02 15:58:00+00:00,613.03,613.19,612.88,612.9001,279574.0,5489.0,613.028434
QQQ,2026-01-02 15:59:00+00:00,612.91,612.93,612.31,612.665,410248.0,6010.0,612.609706
QQQ,2026-01-02 16:00:00+00:00,612.68,612.75,612.08,612.31,493615.0,8934.0,612.333789
QQQ,2026-01-02 16:01:00+00:00,612.31,612.32,611.71,612.07,306862.0,5868.0,611.973498
QQQ,2026-01-02 16:02:00+00:00,612.04,612.42,611.68,612.02,276469.0,5173.0,612.088925
QQQ,2026-01-02 16:03:00+00:00,612.002,612.28,611.8755,612.26,192503.0,4296.0,612.086877
QQQ,2026-01-02 16:04:00+00:00,612.28,612.65,611.925,612.1,205842.0,4697.0,612.271083
QQQ,2026-01-02 16:05:00+00:00,612.09,612.09,611.41,611.68,391616.0,7133.0,611.672082
QQQ,2026-01-02 16:06:00+00:00,611.68,612.1,611.5,611.8193,251550.0,5064.0,611.777287
QQQ,2026-01-02 16:07:00+00:00,611.82,612.09,611.52,611.81,402314.0,5736.0,611.775441
QQQ,2026-01-02 16:08:00+00:00,611.79,612.23,611.71,612.12,194784.0,4324.0,612.014659
QQQ,2026-01-02 16:09:00+00:00,612.12,612.42,612.0,612.4,232019.0,4852.0,612.207146
QQQ,2026-01-02 16:10:00+00:00,612.39,612.68,611.81,612.469,337926.0,5038.0,612.25176
QQQ,2026-01-02 16:11:00+00:00,612.47,612.67,611.29,611.38,462467.0,6032.0,612.152694
QQQ,2026-01-02 16:12:00+00:00,611.38,611.66,610.75,611.63,522630.0,7615.0,611.090917
QQQ,2026-01-02 16:13:00+00:00,611.61,612.2101,611.56,612.2101,267194.0,4087.0,611.812505
QQQ,2026-01-02 16:14:00+00:00,612.21,612.82,612.16,612.78,218445.0,4352.0,612.405037
QQQ,2026-01-02 16:15:00+00:00,612.78,613.43,612.72,613.2,296536.0,5448.0,613.184582
QQQ,2026-01-02 16:16:00+00:00,613.19,613.24,612.48,612.68,180781.0,4123.0,612.852767
QQQ,2026-01-02 16:17:00+00:00,612.68,613.11,612.63,612.7,139545.0,3466.0,612.885277
QQQ,2026-01-02 16:18:00+00:00,612.72,612.75,611.7488,611.7488,252738.0,5382.0,612.124215
QQQ,2026-01-02 16:19:00+00:00,611.74,612.155,611.65,612.02,156068.0,3697.0,611.867068
QQQ,2026-01-02 16:20:00+00:00,612.005,612.35,611.59,611.71,168199.0,4120.0,611.98504
QQQ,2026-01-02 16:21:00+00:00,611.69,612.35,611.62,612.28,191467.0,2742.0,611.974858
QQQ,2026-01-02 16:22:00+00:00,612.27,613.005,612.26,612.98,151886.0,3241.0,612.649831
QQQ,2026-01-02 16:23:00+00:00,612.98,613.11,612.82,612.96,108939.0,2855.0,612.968782
QQQ,2026-01-02 16:24:00+00:00,612.97,613.18,612.73,612.995,106289.0,2865.0,612.954733
QQQ,2026-01-02 16:25:00+00:00,612.99,613.13,612.5,612.6756,152091.0,3684.0,612.849816
QQQ,2026-01-02 16:26:00+00:00,612.69,613.11,612.675,613.04,89578.0,2766.0,612.914603
QQQ,2026-01-02 16:27:00+00:00,613.01,613.29,612.78,612.91,116119.0,3012.0,612.99742
QQQ,2026-01-02 16:28:00+00:00,612.91,613.42,612.88,613.24,105574.0,2839.0,613.191125
QQQ,2026-01-02 16:29:00+00:00,613.31,613.453,612.74,612.76,109917.0,3041.0,613.204055
QQQ,2026-01-02 16:30:00+00:00,612.73,612.94,612.52,612.766,87679.0,2645.0,612.755373
QQQ,2026-01-02 16:31:00+00:00,612.72,612.89,612.61,612.84,189310.0,2653.0,612.785733
QQQ,2026-01-02 16:32:00+00:00,612.85,612.92,612.51,612.5799,58462.0,2293.0,612.742959
QQQ,2026-01-02 16:33:00+00:00,612.54,613.45,612.4792,613.41,104218.0,2990.0,613.038257
QQQ,2026-01-02 16:34:00+00:00,613.41,613.93,613.34,613.7301,197918.0,4071.0,613.688669
QQQ,2026-01-02 16:35:00+00:00,613.74,613.81,613.09,613.165,152833.0,3802.0,613.319399
QQQ,2026-01-02 16:36:00+00:00,613.17,613.78,613.12,613.76,80928.0,2514.0,613.477753
QQQ,2026-01-02 16:37:00+00:00,613.76,613.92,613.14,613.15,146124.0,3684.0,613.571796
QQQ,2026-01-02 16:38:00+00:00,613.17,613.22,612.89,613.11,119173.0,3184.0,613.068941
QQQ,2026-01-02 16:39:00+00:00,613.11,613.21,612.83,612.93,76437.0,2649.0,613.004134
QQQ,2026-01-02 16:40:00+00:00,612.92,613.05,612.53,612.77,125575.0,3534.0,612.788142
QQQ,2026-01-02 16:41:00+00:00,612.75,612.91,612.57,612.69,190608.0,3154.0,612.756094
QQQ,2026-01-02 16:42:00+00:00,612.69,612.82,612.4,612.6951,97880.0,2712.0,612.642274
QQQ,2026-01-02 16:43:00+00:00,612.7,613.01,612.59,612.9,68451.0,2345.0,612.799265
QQQ,2026-01-02 16:44:00+00:00,612.89,612.89,612.39,612.48,96872.0,2709.0,612.527055
QQQ,2026-01-02 16:45:00+00:00,612.48,612.651,612.32,612.59,90937.0,2643.0,612.465593
QQQ,2026-01-02 16:46:00+00:00,612.56,612.76,612.29,612.5013,62731.0,2300.0,612.500759
QQQ,2026-01-02 16:47:00+00:00,612.52,612.85,612.41,612.8,66638.0,2263.0,612.63646
QQQ,2026-01-02 16:48:00+00:00,612.79,612.79,612.14,612.2,123636.0,3358.0,612.430885
QQQ,2026-01-02 16:49:00+00:00,612.19,612.38,612.14,612.38,61506.0,2220.0,612.213249
QQQ,2026-01-02 16:50:00+00:00,612.36,612.55,612.01,612.03,98583.0,2878.0,612.225613
QQQ,2026-01-02 16:51:00+00:00,612.02,612.23,611.43,611.44,153758.0,4036.0,611.824658
QQQ,2026-01-02 16:52:00+00:00,611.42,611.54,611.18,611.27,115903.0,3062.0,611.337616
QQQ,2026-01-02 16:53:00+00:00,611.29,611.6,611.19,611.495,95975.0,2533.0,611.39596
QQQ,2026-01-02 16:54:00+00:00,611.48,611.48,611.0,611.31,114632.0,3270.0,611.225225
QQQ,2026-01-02 16:55:00+00:00,611.34,611.62,611.24,611.42,78371.0,2577.0,611.373576
QQQ,2026-01-02 16:56:00+00:00,611.44,611.78,611.24,611.74,120521.0,3020.0,611.527495
QQQ,2026-01-02 16:57:00+00:00,611.74,611.8,611.34,611.44,70459.0,2339.0,611.596685
QQQ,2026-01-02 16:58:00+00:00,611.43,611.56,611.28,611.49,80009.0,2548.0,611.387654
QQQ,2026-01-02 16:59:00+00:00,611.47,612.0,611.42,611.95,138955.0,3033.0,611.787882
QQQ,2026-01-02 17:00:00+00:00,611.92,612.09,611.71,611.86,100456.0,2713.0,611.908533
QQQ,2026-01-02 17:01:00+00:00,611.87,611.92,611.57,611.71,76333.0,2478.0,611.717763
QQQ,2026-01-02 17:02:00+00:00,611.72,611.95,611.68,611.8,50071.0,2087.0,611.808359
QQQ,2026-01-02 17:03:00+00:00,611.77,611.8,611.31,611.599,69140.0,2452.0,611.566121
QQQ,2026-01-02 17:04:00+00:00,611.57,611.67,611.41,611.5899,56335.0,1228.0,611.516885
QQQ,2026-01-02 17:05:00+00:00,611.58,612.27,611.58,612.21,99299.0,1814.0,612.054305
QQQ,2026-01-02 17:06:00+00:00,612.18,612.42,611.94,612.188,81618.0,1643.0,612.205996
QQQ,2026-01-02 17:07:00+00:00,612.19,612.405,611.8299,611.8434,154165.0,1591.0,612.120474
QQQ,2026-01-02 17:08:00+00:00,611.84,612.07,611.74,611.9199,74528.0,1716.0,611.901368
QQQ,2026-01-02 17:09:00+00:00,611.9,612.06,611.82,612.05,43153.0,1159.0,611.940202
QQQ,2026-01-02 17:10:00+00:00,612.02,612.24,612.01,612.19,58081.0,1415.0,612.14187
QQQ,2026-01-02 17:11:00+00:00,612.19,612.39,612.08,612.39,104586.0,2008.0,612.193066
QQQ,2026-01-02 17:12:00+00:00,612.385,612.93,612.38,612.9,136370.0,2635.0,612.709993
QQQ,2026-01-02 17:13:00+00:00,612.9,613.38,612.9,613.29,131877.0,2468.0,613.192897
QQQ,2026-01-02 17:14:00+00:00,613.29,613.39,612.915,613.24,117234.0,2154.0,613.170853
QQQ,2026-01-02 17:15:00+00:00,613.24,613.31,613.095,613.2,65135.0,1724.0,613.219871
QQQ,2026-01-02 17:16:00+00:00,613.21,613.26,612.94,613.07,85881.0,2007.0,613.113745
QQQ,2026-01-02 17:17:00+00:00,613.11,613.3,612.97,613.045,80365.0,1909.0,613.109918
